timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-18 19:47:40,27.51739188824161,48.163404829790174,6.620281221913658,97.84707400672359,10035.120519443904,12539.00448050978,23033.999999999996
2025-03-18 19:47:45,27.494207037333414,48.1667283737069,6.620593806411873,97.84579622703004,10035.319841483484,12538.805158452198,23033.999999999993
2025-03-18 19:47:50,27.46382197600401,48.16990924191528,6.6209249140782465,97.89721178388227,10035.510606647162,12538.61439329973,23033.999999999993
2025-03-18 19:47:55,27.438906910368765,48.172931979388316,6.6211912844157075,97.9460712961275,10035.691888267565,12538.433111692359,23033.999999999996
2025-03-18 19:48:00,27.421952245264,48.17581257146237,6.621404085716064,97.7742814825777,10035.864645112506,12538.260354844175,23033.999999999996
2025-03-18 19:48:05,27.399685473111877,48.17857132063141,6.6216165432358105,97.7950697524417,10036.030094755044,12538.09490520969,23034.0
2025-03-18 19:48:10,27.381869076139324,48.18121416814195,6.621824792933544,97.84509345168075,10036.188593444764,12537.936406520865,23034.000000000004
2025-03-18 19:48:15,27.434814618435556,48.18374384788998,6.622065950956507,97.89098467491891,10036.340305212643,12537.784694739605,23034.000000000004
2025-03-18 19:48:20,27.405282329411612,48.18615870896214,6.622320269797876,97.78476314124453,10036.485130853507,12537.639869116916,23034.0
2025-03-18 19:48:25,27.376012481522285,48.18870042738393,6.6226016801288825,97.77519503747045,10036.624486799321,12537.500513161385,23034.0
2025-03-18 19:48:30,27.345364356247035,48.192929935031366,6.622926204145512,97.81972818207251,10036.758358394147,12537.366641562872,23034.0
2025-03-18 19:48:35,27.32810247419133,48.19698579768967,6.623261744931355,97.83722937177893,10036.886733739486,12537.238266221468,23033.999999999996
2025-03-18 19:48:40,27.29635765800305,48.2008893229892,6.623593651405653,97.85685121268965,10037.010287368286,12537.114712595367,23034.0
2025-03-18 19:48:45,27.26608211386022,48.20464741392358,6.623911962872164,97.89730181683646,10037.129237722846,12536.995762241,23034.0
2025-03-18 19:48:50,27.239200901584237,48.208260408476924,6.624203334731398,97.93619066092083,10037.24359551801,12536.88140444941,23034.000000000004
2025-03-18 19:48:55,27.210299168132327,48.211748283028086,6.624488652027383,97.97373273224093,10037.353992991879,12536.77100698256,23034.000000000007
2025-03-18 19:49:00,27.18954288147771,48.214215476659184,6.624729296889207,98.00988321754492,10037.460298282722,12536.664701694293,23034.000000000004
2025-03-18 19:49:05,27.165321339219798,48.215720773728165,6.624914271003247,98.0448046606753,10037.562989371145,12536.562010598602,23034.000000000004
2025-03-18 19:49:10,27.139412569590164,48.21717346807154,6.6250860743101665,97.96763821614446,10037.662091883247,12536.462908082467,23034.000000000004
2025-03-18 19:49:15,27.114008087519736,48.21857856407122,6.625251406996805,97.99305016588622,10037.757947202179,12536.367052769587,23034.000000000004
2025-03-18 19:49:20,27.191245417113446,48.22094291626829,6.625557537418039,98.01842408714224,10037.85050010633,12536.274499861818,23034.000000000007
2025-03-18 19:49:25,27.190948274729884,48.22501944859347,6.626025538106332,98.05088817178954,10037.93998386073,12536.185016111447,23034.000000000007
2025-03-18 19:49:30,27.171326133390327,48.22783823578105,6.626395259289791,98.08228654330163,10038.026530116793,12536.098469865652,23034.000000000007
2025-03-18 19:49:35,27.14765313154218,48.23057141155064,6.626703109337958,98.11273144428914,10038.110448194673,12536.014551784527,23034.000000000007
2025-03-18 19:49:40,27.124456525949356,48.23321751402602,6.626996821310049,98.12401010250122,10038.191692862845,12535.933307112997,23034.000000000004
2025-03-18 19:49:45,27.102900400760614,48.2357829292184,6.62728145979408,98.1060530404368,10038.270460105234,12535.854539872276,23034.000000000004
2025-03-18 19:49:50,27.081952851863832,48.23827112917016,6.627557415521159,98.10132724268998,10038.34685652349,12535.778143458307,23034.0
2025-03-18 19:49:55,27.06649653852629,48.240684271851634,6.627822421713246,98.12965720067773,10038.420948502773,12535.70405147343,23034.0
2025-03-18 19:50:00,27.051593770887006,48.24302549125086,6.6280563886857164,98.1571427650673,10038.492832145079,12535.63216783395,23034.0
2025-03-18 19:50:05,27.075007778521147,48.243273107823995,6.62796962671812,98.14042940339237,10038.562670940446,12535.562329042903,23034.0
2025-03-18 19:50:10,27.250004183585013,48.24494315587782,6.62806930085197,97.99440072144755,10038.63062810593,12535.494371878694,23034.000000000004
2025-03-18 19:50:15,27.23573674333142,48.24712408255477,6.628278792788053,98.00202736569815,10038.696480241357,12535.428519738873,23034.0
2025-03-18 19:50:20,27.217484855391675,48.24924644636324,6.628526676976763,97.93306364237067,10038.760564059938,12535.364435920721,23034.000000000004
2025-03-18 19:50:25,27.202289828612358,48.25131561715069,6.628778365703162,97.91497444301794,10038.823041708958,12535.301958277882,23034.000000000007
2025-03-18 19:50:30,27.19030776653532,48.25332092856117,6.629036452878479,97.91332493984498,10038.883591191854,12535.241408794502,23034.000000000004
2025-03-18 19:50:35,27.177291881497613,48.25499577328452,6.629249913020376,97.94118182201835,10038.942716637905,12535.182283346836,23034.000000000004
2025-03-18 19:50:40,27.225372456067547,48.25545764387114,6.629263015248598,97.87597661113219,10039.000127188274,12535.12487279437,23034.000000000004
2025-03-18 19:50:45,27.306521740350878,48.25642586962825,6.629387638702209,97.90357896892537,10039.056167829605,12535.0688321505,23034.000000000007
2025-03-18 19:50:50,27.340378940397116,48.25826504066324,6.629637480083898,97.9142538114295,10039.110691043676,12535.014308937261,23034.000000000007
2025-03-18 19:50:55,27.416185003066257,48.26119976897682,6.629945270591528,97.82900527736822,10039.163895567519,12534.961104420723,23034.000000000004
2025-03-18 19:51:00,27.4560610695679,48.26455345462529,6.630402358019825,97.85610390468175,10039.215678943092,12534.909321038991,23034.0
2025-03-18 19:51:05,27.533762009343906,48.268693662131675,6.631043803932274,97.83398857963113,10039.26624341639,12534.858756572223,23033.999999999996
2025-03-18 19:51:10,27.637765019911324,48.27273828638075,6.631719160783891,97.86043148668047,10039.31564055872,12534.809359428999,23034.0
2025-03-18 19:51:15,27.67716453084134,48.27667591460931,6.63234271437614,97.88617487112161,10039.363730955716,12534.761269033721,23034.000000000004
2025-03-18 19:51:20,27.72100770307616,48.280525055763725,6.632976273686996,97.8875975814447,10039.41074066006,12534.714259330276,23033.999999999996
2025-03-18 19:51:25,27.800643866678293,48.28441460396833,6.633668957701936,97.91249817332643,10039.456733821304,12534.66826616291,23033.99999999999
2025-03-18 19:51:30,27.87494830810912,48.28923548426837,6.634419448964576,97.90872486453738,10039.501461499263,12534.623538491165,23033.999999999996
2025-03-18 19:51:35,27.917837065790106,48.29409119115651,6.63525555191549,97.93282798226738,10039.545385856662,12534.579614131735,23033.999999999996
2025-03-18 19:51:40,27.947328080457936,48.29994368554441,6.636228056676498,97.95626060930316,10039.58808833883,12534.536911652198,23034.0
2025-03-18 19:51:45,27.96711160875552,48.30680345640116,6.637283898759776,97.97923131401066,10039.62994901868,12534.495050966843,23033.999999999996
2025-03-18 19:51:50,28.01350265487295,48.315052564265116,6.638536510991439,98.00167125107035,10039.670842470892,12534.454157514709,23033.999999999993
2025-03-18 19:51:55,28.023396288703367,48.324440949843186,6.639985610390441,98.00668329634934,10039.710849946789,12534.414150043003,23033.999999999993
2025-03-18 19:52:00,28.007992972020162,48.334107136400974,6.641518671457302,98.02842888162556,10039.750141225355,12534.37485875862,23033.99999999999
2025-03-18 19:52:05,28.048679044404842,48.344783255422946,6.643203974381274,98.0495699599386,10039.788340274174,12534.336659717253,23033.99999999999
2025-03-18 19:52:10,28.07630258920872,48.357487348797235,6.645155442288584,98.00568261471004,10039.82581750044,12534.299182491546,23033.999999999993
2025-03-18 19:52:15,28.091265495532287,48.37106323817836,6.647236694394392,97.93677648631157,10039.862451861127,12534.262548130595,23033.999999999985
2025-03-18 19:52:20,28.145310977609793,48.38571944774213,6.6494937588646446,97.91907219708385,10039.898372376541,12534.226627614855,23033.999999999985
2025-03-18 19:52:25,28.178060925811657,48.402054557086124,6.651995841639593,97.94053519097895,10039.933586187062,12534.19141380472,23033.999999999978
2025-03-18 19:52:30,28.185917742045127,48.4186745331577,6.654565998965085,97.9379541810215,10039.968090652732,12534.15690933512,23033.999999999978
2025-03-18 19:52:35,28.206282913864374,48.4361794419563,6.657265626423155,97.95880691798851,10040.00191149286,12534.123088498984,23033.999999999978
2025-03-18 19:52:40,28.19089554056819,48.4540687194996,6.660056291390961,97.97916813844598,10040.034935135007,12534.090064857653,23033.999999999978
2025-03-18 19:52:45,28.168860718245238,48.47237525795735,6.662886514120557,97.97742142181323,10040.067439520099,12534.057560472706,23033.999999999978
2025-03-18 19:52:50,28.14802660692074,48.49026987682964,6.665618366749924,97.97560411576563,10040.099212520958,12534.025787471983,23033.999999999978
2025-03-18 19:52:55,28.124963416864983,48.50784152688568,6.668254146326299,97.9766652326844,10040.130412069804,12533.994587923336,23033.99999999998
2025-03-18 19:53:00,28.101814166367216,48.525079493608594,6.670837722636862,97.9961267815861,10040.16101914414,12533.963980849494,23033.99999999998
2025-03-18 19:53:05,28.079303379922994,48.5419593121572,6.673367548061806,97.95991798559774,10040.190990299798,12533.934009693477,23033.999999999985
2025-03-18 19:53:10,28.141510231426338,48.55054634643414,6.6746632305835565,97.95573652775472,10040.220445325898,12533.904554664005,23033.999999999985
2025-03-18 19:53:15,28.14011326899047,48.54942570031747,6.674534453813293,97.97484672592823,10040.249350509399,12533.875649484413,23033.999999999985
2025-03-18 19:53:20,28.12877217365752,48.54804359954471,6.674335081007995,97.96111883817953,10040.277682863027,12533.847317130843,23033.999999999993
2025-03-18 19:53:25,28.111406152122406,48.546682632000675,6.674142820565874,97.96896809790658,10040.305581990096,12533.819418003777,23033.99999999999
2025-03-18 19:53:30,28.091824261517605,48.54490148109629,6.673924328766316,97.9656180211071,10040.33289918862,12533.792100804985,23033.999999999985
2025-03-18 19:53:35,28.07062794029842,48.542698002676175,6.673672532646251,97.98392218877366,10040.359707873771,12533.765292118294,23033.99999999998
2025-03-18 19:53:40,28.050792350466153,48.54052560483086,6.673420639604273,98.00196816489559,10040.38613841275,12533.738861580923,23033.99999999998
2025-03-18 19:53:45,28.03287974307405,48.53840263776409,6.673168071555932,98.01960352638633,10040.411967552694,12533.713032441508,23033.99999999998
2025-03-18 19:53:50,28.020318106260426,48.53630787120892,6.672940985864264,98.03700462505277,10040.43745358735,12533.687546406647,23033.999999999985
2025-03-18 19:53:55,28.010380786472496,48.53425552757186,6.67271846524395,97.98419380872177,10040.46242348418,12533.662576510418,23033.99999999998
2025-03-18 19:54:00,27.992208963966892,48.53223627328175,6.672500306795269,98.00156981588908,10040.486990801905,12533.63800919308,23033.99999999998
2025-03-18 19:54:05,27.974280807418694,48.530244143646364,6.672292635784206,97.97049395600405,10040.511228101026,12533.613771893757,23033.999999999985
2025-03-18 19:54:10,27.956466985434275,48.52830228872883,6.672090820104637,97.9583104063525,10040.53485373358,12533.5901462611,23033.999999999985
2025-03-18 19:54:15,27.95312263948646,48.526382207433535,6.671839835730156,97.97548154139196,10040.558214454157,12533.5667855408,23033.99999999998
2025-03-18 19:54:20,27.93944941559386,48.52449291803029,6.671598740931473,97.96071143216645,10040.581200548324,12533.543799446443,23033.99999999998
2025-03-18 19:54:25,27.92734183559654,48.52264103318589,6.67138008106228,97.96760735247834,10040.603731555959,12533.521268439248,23033.999999999978
2025-03-18 19:54:30,27.91316361005526,48.52081784310635,6.671183077071861,97.94816765501224,10040.625913466178,12533.499086526603,23033.999999999978
2025-03-18 19:54:35,27.896681432789098,48.51910309029047,6.671000936990411,97.9331591271196,10040.64777819647,12533.477221798765,23033.99999999998
2025-03-18 19:54:40,27.88079032514447,48.51814318334536,6.670827453318976,97.9320783642805,10040.66925442314,12533.455745572386,23033.999999999978
2025-03-18 19:54:45,27.865064811721346,48.51719809353437,6.670658508272511,97.92216022552978,10040.690399144256,12533.434600850836,23033.999999999978
2025-03-18 19:54:50,27.853315924931366,48.515806391751326,6.670454475805927,97.93871013030208,10040.711210560909,12533.41378943488,23033.999999999975
2025-03-18 19:54:55,27.836945772815305,48.51402157550694,6.67017790010967,97.89824761059799,10040.731685991217,12533.393314003906,23033.999999999975
2025-03-18 19:55:00,27.82081354227925,48.51234859919006,6.669914082024194,97.89590836436982,10040.751859848067,12533.373140147212,23033.999999999978
2025-03-18 19:55:05,27.804105470260755,48.51070294563035,6.669662931677317,97.8982346508642,10040.771704227669,12533.353295767643,23033.999999999975
2025-03-18 19:55:10,27.787822595452152,48.50908299186471,6.669416216145231,97.8959634624035,10040.791238704816,12533.33376129076,23033.999999999975
2025-03-18 19:55:15,27.771779889785265,48.50748701926968,6.669173094668559,97.87929544925619,10040.810484000778,12533.314515995173,23033.999999999978
2025-03-18 19:55:20,27.75621075497102,48.50591189923766,6.668935778193065,97.89539459917505,10040.829477842324,12533.295522153687,23033.99999999998
2025-03-18 19:55:25,27.789012068543208,48.504367454552415,6.6687159817921815,97.91118021522766,10040.848101778674,12533.27689821725,23033.99999999998
2025-03-18 19:55:30,27.81656416187331,48.503355279207035,6.668592645206194,97.92679521489735,10040.86652441914,12533.258475576664,23033.999999999978
2025-03-18 19:55:35,27.85202948223302,48.50361085524828,6.668645800891386,97.94213945190609,10040.88462760509,12533.240372388547,23033.99999999998
2025-03-18 19:55:40,27.882725257070447,48.504319383350264,6.668770075557849,97.95726615412308,10040.902474162227,12533.222525833946,23033.999999999978
2025-03-18 19:55:45,27.868722842923507,48.505017010636486,6.668905651877265,97.97001033819525,10040.920046162095,12533.204953833854,23033.999999999978
2025-03-18 19:55:50,27.853959147335683,48.505706412241494,6.66904079050626,97.96877407741327,10040.937410984887,12533.1875890084,23033.999999999978
2025-03-18 19:55:55,27.868049579990696,48.50638328239998,6.66915010974959,97.97554404523066,10040.95446013565,12533.17053986085,23033.999999999978
2025-03-18 19:56:00,27.87201403908608,48.50705241312937,6.6692726376805265,97.93987727628289,10040.971314358596,12533.153685637857,23033.999999999978
2025-03-18 19:56:05,27.857424357804863,48.50771125818425,6.669394954667323,97.89837747496124,10040.98790950128,12533.137090495153,23033.999999999978
2025-03-18 19:56:10,27.842812773816537,48.508361241252715,6.669515402046786,97.91279549211404,10041.00428142719,12533.120718569331,23033.99999999998
2025-03-18 19:56:15,27.82826913268701,48.50900327374761,6.669634322619236,97.92741872403876,10041.020453104653,12533.104546889706,23033.99999999998
2025-03-18 19:56:20,27.81425871887488,48.50963352120951,6.6697500312834475,97.91107348592583,10041.036327913163,12533.088672083424,23033.99999999998
2025-03-18 19:56:25,27.8051318358626,48.5103251740558,6.669877227140615,97.91845246665645,10041.188001460145,12532.936998233212,23033.99999999998
2025-03-18 19:56:30,27.81919499778628,48.51075157460521,6.669966520543781,97.92391816470742,10043.056538633517,12531.068460563436,23033.99999999998
2025-03-18 19:56:35,27.82661959827969,48.51134067546771,6.670066741016319,97.92128739117902,10048.707953125591,12525.417045218037,23033.999999999985
2025-03-18 19:56:40,27.935599521847678,48.51718154200555,6.670978639923033,97.91236656098779,10061.412176702692,12512.712819133985,23033.99999999999
2025-03-18 19:56:45,28.139703404675366,48.53505811028707,6.673687400637596,97.85136744367173,10074.771811735027,12499.35318513773,23033.999999999996
2025-03-18 19:56:50,28.360766278719204,48.551555483449235,6.676203030675047,97.8469601082148,10080.415774139285,12493.709226217743,23033.999999999993
2025-03-18 19:56:55,28.51856922129538,48.563410500559904,6.677990934632546,97.86119890325338,10079.13763005906,12494.9873702172,23033.99999999999
2025-03-18 19:57:00,28.67363711866263,48.57275108750152,6.679428721054031,97.87527422247332,10078.053503877738,12496.071496495531,23033.999999999993
2025-03-18 19:57:05,28.82884506293399,48.58139402376222,6.680744154395398,97.86700254382771,10077.02500087613,12497.09999934369,23033.999999999993
2025-03-18 19:57:10,28.97955320459887,48.58927080393503,6.681985714300955,97.88078973428179,10076.018512243412,12498.106487981608,23033.999999999996
2025-03-18 19:57:15,29.129878551624486,48.59708450096005,6.6832213955344,97.89446650463555,10075.082734192029,12499.04226599956,23033.999999999993
2025-03-18 19:57:20,29.278096135751323,48.60479009531858,6.684443537458939,97.90795407633293,10074.452577679349,12499.672422531878,23033.999999999993
2025-03-18 19:57:25,29.423407529279082,48.612964229689254,6.685659614031461,97.92127556690222,10073.859490873558,12500.265509336285,23033.999999999993
2025-03-18 19:57:30,29.567467029243556,48.62055746912867,6.686852624124342,97.93444519490484,10073.273165308765,12500.851834897263,23033.999999999993
2025-03-18 19:57:35,29.714451781181467,48.62797828469067,6.688025291826446,97.94744125649973,10072.694567101658,12501.430433113275,23033.999999999993
2025-03-18 19:57:40,29.857481199917938,48.63531404748809,6.689184400484931,97.92905945412718,10072.12260063216,12502.002399588042,23033.999999999996
2025-03-18 19:57:45,29.998238625431707,48.64252381132368,6.690297999775332,97.91805562326167,10071.560458690044,12502.564541429918,23034.0
2025-03-18 19:57:50,30.13831805446484,48.649671879128896,6.69139882654587,97.91828754449824,10071.006637583967,12503.118362604408,23034.0
2025-03-18 19:57:55,30.278707957222792,48.656725468292166,6.692483416785464,97.90908726385575,10070.468914110188,12503.656086074818,23033.999999999996
2025-03-18 19:58:00,30.414670915339244,48.66370468300785,6.693521768162743,97.9147873323598,10069.936860548478,12504.188139637437,23034.0
2025-03-18 19:58:05,30.549111132104287,48.670587400276794,6.694556000354836,97.90845143897981,10069.412163327375,12504.712836860577,23033.999999999993
2025-03-18 19:58:10,30.68224245160884,48.67738580000858,6.69557837106886,97.91341456464883,10068.893894388753,12505.231105732923,23033.999999999993
2025-03-18 19:58:15,30.812505330022596,48.684108062966914,6.696600315416637,97.91273236464714,10068.381428879791,12505.74357130053,23033.999999999996
2025-03-18 19:58:20,30.941432381992612,48.69075390282538,6.697618309078419,97.92516334166213,10067.874790197817,12506.250209934056,23033.999999999993
2025-03-18 19:58:25,31.107360818999734,48.69749524848884,6.698652251896431,97.9374577751939,10067.373717208873,12506.751282979145,23033.999999999993
2025-03-18 19:58:30,31.244472449559396,48.70455034404322,6.699767813707468,97.94955869012843,10066.88053049375,12507.244469610469,23033.99999999999
2025-03-18 19:58:35,31.369241787209784,48.71154118839337,6.70087029857851,97.96154943597953,10066.391834443442,12507.733165728547,23033.999999999993
2025-03-18 19:58:40,31.492557122819424,48.718450614563196,6.70194842521594,97.97340050288942,10065.908830682485,12508.21616943853,23033.999999999996
2025-03-18 19:58:45,31.61363311087998,48.72528244507604,6.702997153374997,97.98511849381792,10065.431250818947,12508.693749294125,23034.0
2025-03-18 19:58:50,31.73419095385213,48.732040163846655,6.704045602304256,97.99211021044974,10064.958851424522,12509.166148751903,23033.999999999996
2025-03-18 19:58:55,31.857837346523333,48.73820453243199,6.704987524588988,98.00357524859538,10064.49265125937,12509.632348904843,23034.0
2025-03-18 19:59:00,31.974193345731784,48.74423593820844,6.705905263335434,98.01491571458772,10064.03151665108,12510.0934835553,23033.999999999996
2025-03-18 19:59:05,32.0909676847371,48.75021127449531,6.706813738832851,98.02405305542534,10063.574669618572,12510.55033048028,23033.999999999996
2025-03-18 19:59:10,32.20573294357445,48.75609690630017,6.707710324332874,98.01036483424363,10063.124680416264,12511.000319692239,23033.999999999996
2025-03-18 19:59:15,32.31863788772965,48.76193021641602,6.708590748183694,98.02148289664946,10062.678691024104,12511.446309147923,23034.0
2025-03-18 19:59:20,32.43064780123243,48.76769399610676,6.709458993705747,98.03246845018431,10062.238016701522,12511.886983480963,23033.999999999996
2025-03-18 19:59:25,32.541400669355326,48.77339902339045,6.710318389137984,98.02947332310043,10061.801837062083,12512.323163116575,23033.999999999993
2025-03-18 19:59:30,32.6510221208698,48.77903874944185,6.711169813987973,98.04029858188032,10061.370648953369,12512.754351201029,23033.999999999993
2025-03-18 19:59:35,32.75901495773095,48.784615937173534,6.712014583571518,98.05100380909704,10060.944242015335,12513.180758133136,23033.999999999996
2025-03-18 19:59:40,32.86562448113105,48.79013364613605,6.712851751563236,98.0615948578125,10060.52238290095,12513.602617188846,23033.999999999996
2025-03-18 19:59:45,32.971333536583415,48.79560269896395,6.7136835735793365,98.07209253878035,10060.10424311324,12514.020757027887,23034.0
2025-03-18 19:59:50,33.075558213798615,48.800996674558384,6.7145062798972,98.08244609293516,10059.691843863433,12514.433156272891,23033.999999999993
2025-03-18 19:59:55,33.1803485253194,48.806340050790375,6.715308512468323,98.07372002364013,10059.283312999793,12514.841687161896,23034.0
2025-03-18 20:00:00,33.28311569614031,48.81162090495828,6.716094154651517,98.05873781342056,10058.87956254478,12515.245437599924,23033.999999999996
2025-03-18 20:00:05,33.38494114548657,48.81669973145048,6.716854061221233,98.05633105129502,10058.479875067747,12515.645125095392,23034.0
2025-03-18 20:00:10,33.4854589276658,48.82135035191254,6.717570694167558,98.0665645608454,10058.084115186448,12516.040884952157,23034.000000000004
2025-03-18 20:00:15,33.58514370494257,48.82594941357544,6.718294482821241,98.07668462333764,10057.692742746656,12516.432257391207,23034.00000000001
2025-03-18 20:00:20,33.68909078165333,48.830500631372054,6.719017054752331,98.08044279237164,10057.305441712657,12516.819558429173,23034.000000000007
2025-03-18 20:00:25,33.79033145627604,48.83500930014418,6.719734533098656,98.09039639722697,10056.921761403886,12517.203238760887,23034.000000000015
2025-03-18 20:00:30,33.90424919635932,48.83946324952021,6.720427040191648,98.10022918694449,10056.542737935015,12517.582262206166,23034.000000000015
2025-03-18 20:00:35,33.99892887505114,48.84387676648831,6.721097969563167,98.10552890024981,10056.167155313964,12517.957844765997,23034.00000000002
2025-03-18 20:00:40,34.09361519097047,48.84824829634581,6.721762068657277,98.1150200904936,10055.795145143766,12518.329854987893,23034.000000000025
2025-03-18 20:00:45,34.186508233639,48.85256655263195,6.722420977122639,98.12457665109808,10055.427668980059,12518.69733110122,23034.000000000025
2025-03-18 20:00:50,34.27976161831352,48.85684940586116,6.7230771155335844,98.13405487328171,10055.063205375249,12519.061794708838,23034.000000000022
2025-03-18 20:00:55,34.37121309230258,48.8610881936552,6.723726248135933,98.14343558926407,10054.702491353137,12519.42250877818,23034.000000000022
2025-03-18 20:01:00,34.46246212154313,48.8652789636014,6.724369096816703,98.15271002307749,10054.345863878803,12519.779136243389,23034.000000000022
2025-03-18 20:01:05,34.552730199317416,48.86943142239989,6.725011121863039,98.16189966518932,10053.992496827314,12520.132503249431,23034.00000000002
